run_name,source,timestamp,rule,details
valve_routing_run_001,esp32,383.0926689999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=16.0"
valve_routing_run_001,esp32,383.585237999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,384.07298400000485,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,384.5607190000042,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=20.0"
valve_routing_run_001,esp32,385.0526960000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=20.0"
valve_routing_run_001,esp32,385.5505909999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,386.03834899999947,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,386.5318210000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,387.02301399999857,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,387.51204100000115,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,388.01135400000214,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,388.497575000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,388.98806599999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,389.48196400000154,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,389.9696979999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,390.46796599999817,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,390.9529050000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,391.4479910000041,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,391.940748999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,392.4330350000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,392.9344179999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,393.41205700000376,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,393.9032330000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,394.3997110000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,394.89187900000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,395.3789750000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,395.86717300000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,396.3687580000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,396.8534360000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,397.3558000000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,397.8431499999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,398.3310080000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,398.8225689999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,399.3152929999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,399.8074149999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,400.2897400000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,400.787563000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,401.2803800000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,401.7788299999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,402.26336299999804,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,402.7595780000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,403.2437529999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,403.7388730000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,404.23121800000223,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,404.7235500000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,405.2029980000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,405.7108220000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,406.1929400000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,406.6810060000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,407.1727829999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,407.67249599999934,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,408.1676780000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,408.6529970000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,409.148074000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,409.6386829999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,410.12359000000356,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,410.6185160000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,411.1038200000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,411.60273099999876,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,412.0901780000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,412.590701000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,413.0767400000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,413.5708420000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,414.0566530000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,414.5633980000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,415.0371939999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,415.529950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,416.0193669999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,416.5101900000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,417.01238400000335,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,417.506450000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,417.98899700000135,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,418.4849460000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,418.9789340000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,419.4595200000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,419.9581389999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
valve_routing_run_001,esp32,420.4514840000048,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,420.93752600000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
valve_routing_run_001,esp32,421.43091099999845,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=13.0"
valve_routing_run_001,esp32,421.9229730000049,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=13.0"
valve_routing_run_001,esp32,422.4677980000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=4.0"
valve_routing_run_001,esp32,422.9604970000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=4.0"
valve_routing_run_001,esp32,435.28341099999847,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=2.0, flow_outlet=0.0"
valve_routing_run_001,esp32,435.77194799999893,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=2.0, flow_outlet=0.0"
valve_routing_run_001,esp32,436.26380799999833,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=12.0"
valve_routing_run_001,esp32,436.7541080000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=12.0"
valve_routing_run_001,esp32,437.2463020000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,437.7365380000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=18.0"
valve_routing_run_001,esp32,438.2239849999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,438.71237799999864,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,439.222326000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,439.7054100000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,440.1996630000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,440.68991099999846,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,441.1885380000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,441.68820600000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,442.1715029999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,442.668050999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,443.14260500000415,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,443.63611500000206,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,444.12272200000285,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,444.64237000000475,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,445.10840900000187,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,445.6190960000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,446.0923430000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,446.57529399999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=22.0"
valve_routing_run_001,esp32,447.0817670000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=22.0"
valve_routing_run_001,esp32,447.5900940000042,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,448.072438000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,448.56583700000493,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,449.0524149999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,449.53938700000197,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,450.04258399999884,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,450.51872600000354,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,451.02252199999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,451.5056930000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,452.0087220000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,452.49872399999947,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=22.0"
valve_routing_run_001,esp32,452.98248900000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=22.0"
valve_routing_run_001,esp32,453.47050400000063,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,453.9730040000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,454.44216899999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,454.958862999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,455.4534720000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,455.93350200000407,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,456.4296630000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,456.93258200000224,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,457.4128599999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,457.89243500000237,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,458.3925280000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,458.88303299999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,459.3787980000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,459.8725680000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,460.35228299999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,460.84259000000355,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,461.33487700000404,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,461.8330540000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,462.30644700000437,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,462.8228460000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,463.3180490000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,463.7877560000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,464.29382299999895,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,464.78180000000447,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,465.26644799999895,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,465.7720029999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,466.25347800000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,466.75228400000185,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,467.2430570000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,467.7231920000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,468.2207269999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,468.70791700000314,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,469.2032400000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,469.7031600000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,470.173188000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,470.6826120000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=22.0"
valve_routing_run_001,esp32,471.1829890000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,471.6683070000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,472.1535329999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,472.652375,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,473.1502800000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,473.61839200000463,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,474.12948099999875,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,474.6177480000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,475.1138170000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,475.5925680000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,476.10265500000116,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,476.5630060000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,477.0741710000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,477.55124300000074,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,478.05041799999776,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
valve_routing_run_001,esp32,478.55012099999936,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,479.04197399999947,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=20.0"
valve_routing_run_001,esp32,479.5336080000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,480.0172080000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=21.0"
valve_routing_run_001,esp32,480.5190700000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,481.01265600000323,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=21.0"
valve_routing_run_001,esp32,481.4996160000041,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,481.9795029999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,482.4708650000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,482.97769799999895,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=21.0"
valve_routing_run_001,esp32,483.4712599999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=21.0"
